56.15288453	22.20537471	6
56.15311712	22.22146122	6
56.31472934	22.21395517	6
55.14764174	22.28216086	6
55.46194521	22.26852083	6
55.72235404	22.25701403	6
55.92887615	22.24775282	6
55.3364476	22.28976356	6
55.57890533	22.27923731	6
55.73155826	22.27252705	6
56.09970328	22.25607496	6
56.24336275	22.24954966	6
55.22890372	22.31010315	6
55.49830815	22.29858305	6
55.62402559	22.29314015	6
55.83055496	22.28410428	6
55.93830626	22.27934295	6
56.08197128	22.27294375	6
56.22563246	22.26648587	6
56.36031131	22.26037765	6
55.0764506	22.33219844	6
55.18421793	22.3276992	6
55.88465286	22.29770363	6
56.06423684	22.28979692	6
56.09117392	22.28860312	6
56.11811086	22.28740728	6
55.2652569	22.34003173	6
55.3460804	22.33665228	6
55.92079033	22.31212042	6
55.94772835	22.31094854	6
56.06445822	22.30584722	6
56.19016448	22.30031103	6
55.07687537	22.36350427	6
55.23852811	22.35687083	6
55.31037221	22.35390113	6
55.73243699	22.33618198	6
55.85815203	22.3308124	6
56.04671909	22.32267758	6
56.10059419	22.32033542	6
56.33404671	22.31009273	6
55.36446628	22.36743145	6
55.71469185	22.35285257	6
55.822449	22.3483018	6
56.01999819	22.3398778	6
56.21754017	22.33134755	6
55.21200514	22.38939324	6
55.58918379	22.37397927	6
55.80470266	22.36500617	6
55.92143847	22.36009456	6
55.9393976	22.35933571	6
55.95735667	22.35857599	6
56.24469373	22.34630195	6
56.37937774	22.34047069	6
55.4636688	22.39496384	6
55.67919435	22.38614811	6
55.69715443	22.38540806	6
55.90369103	22.37683699	6
56.39755107	22.35587997	6
55.76022278	22.39873716	6
56.07451332	22.38572673	6
55.0868833	22.44142314	6
55.4640793	22.42657669	6
55.51796231	22.42442706	6
55.52694276	22.42406809	6
56.11961977	22.39992088	6
56.16451692	22.39805435	6
55.41039754	22.44450429	6
55.74267342	22.43131059	6
56.0479902	22.41894064	6
55.69797435	22.4490106	6
55.83267716	22.44365294	6
55.84165723	22.44329414	6
56.21880685	22.42803871	6
56.22778628	22.42767101	6
55.33894785	22.47883496	6
55.35690973	22.47814622	6
55.85083826	22.45889851	6
56.03941743	22.45138982	6
56.33574304	22.43940721	6
55.25831325	22.49765006	6
55.35710501	22.4939106	6
55.49181818	22.48877398	6
55.65346963	22.48255252	6
55.99471819	22.46920844	6
55.50099323	22.50425188	6
55.58182	22.50117976	6
55.7614308	22.4942967	6
55.79735226	22.49291072	6
55.92307551	22.48803495	6
55.93205564	22.4876852	6
55.07906784	22.53570055	6
55.39341383	22.52410296	6
55.48322368	22.52074735	6
55.5191472	22.51939982	6
55.7795858	22.50953872	6
56.30042617	22.48932272	6
55.26786614	22.54449866	6
55.28582876	22.54384138	6
55.82468027	22.52377526	6
55.85181209	22.53871835	6
55.98651708	22.53364123	6
56.14815874	22.52749117	6
56.28285653	22.52231758	6
55.08860529	22.58234942	6
55.43888208	22.56981945	6
55.63646436	22.56262928	6
55.79811736	22.55667963	6
55.90588341	22.55267935	6
55.99568686	22.54932489	6
56.05854842	22.54696538	6
56.19324935	22.54187744	6
55.49295286	22.58368655	6
55.5827636	22.58045438	6
55.60090827	22.59566848	6
55.65497522	22.60962465	6
55.8435732	22.6028999	6
56.05012559	22.59544216	6
55.35877109	22.63579839	6
55.91559907	22.61630806	6
56.02336583	22.61245604	6
56.05928762	22.61116617	6
55.21523858	22.65642809	6
55.59246283	22.64356763	6
55.60144405	22.64325771	6
55.92475839	22.63198304	6
54.99984108	22.67926752	6
55.143555	22.67452489	6
55.19744677	22.67273545	6
55.20642868	22.67243663	6
55.21541058	22.67213764	6
55.43995332	22.6646082	6
55.59263726	22.65942744	6
55.96983859	22.6464125	6
56.16741015	22.63947015	6
55.08983191	22.69196874	6
55.13474246	22.69050052	6
55.25150823	22.68666389	6
55.52993988	22.6774014	6
56.14962539	22.6561933	6
54.51510867	22.72584623	6
55.39538569	22.69768438	6
55.8983393	22.68088418	6
55.17100399	22.7207076	6
55.31471622	22.71608438	6
55.43147971	22.71229737	6
55.44944311	22.71171229	6
55.49435136	22.71024672	6
55.5302777	22.70907129	6
56.23079569	22.68561015	6
54.43458046	22.75917631	6
55.24302465	22.73412199	6
55.30589878	22.73212021	6
55.35080844	22.73068556	6
56.33889974	22.71424379	6
54.43489309	22.78999651	6
54.49777697	22.78813953	6
55.00082278	22.77302246	6
55.14454193	22.76861628	6
55.16250657	22.76806273	6
55.11775214	22.78511733	6
55.14469936	22.78429873	6
55.54889229	22.7718532	6
55.57583747	22.77101226	6
55.59380084	22.77045084	6
55.61176416	22.76988878	6
56.15961823	22.75243646	6
54.43519786	22.82081729	6
55.02808189	22.80347314	6
55.0909599	22.80159608	6
55.1538372	22.79971168	6
55.27060749	22.79619247	6
55.57599538	22.78686615	6
56.03404653	22.77253665	6
54.4353473	22.8362279	6
54.55213304	22.83290544	6
54.65993312	22.82981735	6
55.45040455	22.80653161	6
55.7647661	22.79694635	6
55.61223239	22.81749439	6
55.75593943	22.81314982	6
55.85473593	22.81014001	6
54.45360766	22.86655342	6
54.5344602	22.86431414	6
54.78599407	22.85727598	6
55.06446504	22.8493553	6
55.26208135	22.84365062	6
55.52256512	22.83602258	6
55.88183363	22.82529443	6
54.48070242	22.88123612	6
54.84003843	22.87131816	6
54.95681776	22.86804725	6
55.4239112	22.85472391	6
55.62151618	22.8489691	6
54.79526613	22.88811742	6
54.81323257	22.88762402	6
55.49591557	22.86846168	6
55.63962794	22.86432241	6
54.41809728	22.91375835	6
54.88523971	22.90122712	6
55.10981383	22.89507273	6
55.64875585	22.87994628	6
54.40925091	22.92939714	6
54.96622776	22.91463497	6
55.26266111	22.90656802	6
55.64889981	22.89583023	6
55.10111113	22.92665275	6
55.46041575	22.91691494	6
55.5412562	22.91469364	6
55.69395174	22.91046698	6
55.7029337	22.91021708	6
55.79275258	22.90771035	6
55.80173439	22.9074589	6
54.76886972	22.95100644	6
55.05633328	22.9435035	6
55.52343094	22.9310218	6
55.84678411	22.92216418	6
56.35872306	22.90776362	6
54.4635558	22.9742559	6
54.79595354	22.96585683	6
55.26307466	22.95375753	6
55.66728357	22.94299897	6
55.85590474	22.93788406	6
54.47266973	22.98945657	6
54.56250914	22.98723607	6
54.62539589	22.98567442	6
54.88591941	22.97913998	6
55.24524287	22.96995242	6
55.58657946	22.96103167	6
55.66741939	22.95889076	6
55.73927616	22.95697856	6
54.49974981	23.00422739	6
54.94893288	22.99315416	6
55.45197643	22.98038098	6
55.50587136	22.97898849	6
55.99090325	22.96624144	6
56.09868262	22.96335529	6
56.40404669	22.9550695	6
54.56276398	23.01815504	6
55.40719404	22.99732518	6
55.46108965	22.99595812	6
55.71259589	22.98951707	6
56.21557579	22.97632414	6
54.59882431	23.03276389	6
54.80545124	23.02783505	6
55.02105408	23.02262448	6
55.47918349	23.01131763	6
54.49113818	23.05074338	6
54.98524524	23.03911931	6
55.39846607	23.02912057	6
55.91045989	23.01636671	6
56.31463387	23.00600214	6
54.44633726	23.0671986	6
54.99435105	23.05452984	6
55.65908526	23.0385719	6
55.77585507	23.03569921	6
56.11716884	23.02717955	6
54.63512244	23.07837261	6
54.98548802	23.0703628	6
55.42566101	23.06004946	6
54.80593361	23.09004458	6
55.32696945	23.07814525	6
55.56950474	23.07247278	6
56.17130822	23.05801679	6
56.26112435	23.05581147	6
54.8958867	23.10360754	6
55.53369299	23.08915704	6
55.54267568	23.08894937	6
55.75825612	23.08393008	6
56.18939327	23.07368414	6
54.44679757	23.12886324	6
54.62648298	23.12502792	6
55.9739473	23.09485997	6
54.33010876	23.14670638	6
54.59065708	23.14126902	6
54.72541888	23.13842231	6
55.01290031	23.13226969	6
55.48901034	23.12183481	6
55.59680347	23.11942879	6
55.96508176	23.11108393	6
54.46498486	23.15932806	6
54.34829163	23.17709332	6
54.36626094	23.17673412	6
54.68969905	23.17020046	6
54.99515192	23.16390926	6
55.04905372	23.16278665	6
55.14787239	23.16071877	6
56.01021937	23.14211896	6
54.4112881	23.19123763	6
54.50113346	23.1894645	6
54.68980424	23.18570898	6
54.75269315	23.18444742	6
54.77066128	23.18408608	6
55.59713598	23.16702143	6
55.66001517	23.16568662	6
56.019312	23.15795675	6
54.32154317	23.20837082	6
54.43834411	23.20612017	6
54.61803331	23.20262606	6
54.797717	23.19909317	6
54.85162103	23.19802565	6
55.07621582	23.19353915	6
55.09418303	23.19317752	6
55.66012215	23.18157646	6
55.73198355	23.18007365	6
54.73492973	23.21585999	6
54.78883454	23.21481724	6
54.9146105	23.21237064	6
55.04038377	23.20990493	6
55.26497221	23.20545372	6
55.27395557	23.20527437	6
55.81293211	23.19432693	6
56.05545555	23.18927802	6
54.5373732	23.23510479	6
54.95064619	23.22727704	6
55.93879018	23.20772249	6
56.03759551	23.20569937	6
54.33082176	23.25431818	6
54.4027002	23.25301489	6
54.4835624	23.25154184	6
54.77106341	23.24624472	6
54.86090458	23.24457006	6
55.59755059	23.23047978	6
56.06464448	23.22120139	6
56.13650183	23.21974943	6
54.27700618	23.27064531	6
54.2949761	23.27032777	6
54.42076401	23.26809526	6
54.58248735	23.26519952	6
54.66334736	23.26374084	6
55.04067933	23.25683673	6
55.04966313	23.25667037	6
55.14848403	23.25483433	6
55.26527024	23.25264986	6
55.36408753	23.250789	6
55.46290317	23.24891662	6
55.52578499	23.24771906	6
55.75934022	23.24322935	6
56.11863803	23.23619156	6
54.48374953	23.28240335	6
54.62750279	23.27987519	6
54.86109433	23.27571898	6
54.97788663	23.27361829	6
55.04975766	23.272318	6
55.27434901	23.26821695	6
55.76842001	23.25898951	6
54.39399228	23.29936933	6
54.34017107	23.31566344	6
54.52885235	23.31251142	6
54.60072935	23.31130103	6
54.62768299	23.31084576	6
54.66362099	23.31023755	6
54.68158991	23.30993295	6
54.69057435	23.30978052	6
54.7444807	23.30886416	6
54.77143369	23.30840484	6
55.0050211	23.3043919	6
55.05892457	23.30345757	6
55.78657356	23.29053182	6
56.33449751	23.28039881	6
54.73558382	23.32454359	6
55.24767202	23.31588809	6
55.43632495	23.31262912	6
55.80463009	23.30615425	6
54.29541626	23.34712953	6
54.38526649	23.34570426	6
54.49308496	23.34398357	6
54.69074703	23.34079928	6
54.85246563	23.338165	6
54.87043409	23.33787067	6
55.11300295	23.3338651	6
56.31671703	23.31306043	6
54.64590765	23.35701878	6
54.78067488	23.35488289	6
54.42136933	23.3759472	6
54.46629392	23.37526379	6
54.64598889	23.37251126	6
54.81669405	23.36986804	6
54.9065369	23.36846566	6
55.08621851	23.36563739	6
55.58929815	23.3575479	6
55.77794208	23.354448	6
56.06538807	23.34965278	6
56.18215908	23.34767961	6
54.26870131	23.39360753	6
54.73591385	23.38665037	6
54.78083619	23.38597083	6
54.89763268	23.3841952	6
55.84090492	23.36937065	6
54.22385118	23.40960019	6
54.71802231	23.40244168	6
54.96958451	23.39871296	6
55.34690785	23.39300975	6
55.75115639	23.38674813	6
55.95776179	23.38348569	6
54.61028188	23.41950114	6
55.11340616	23.41222901	6
54.34080596	23.43868299	6
54.62832461	23.43473123	6
55.40994562	23.42362629	6
55.90402113	23.41632125	6
54.21508238	23.45572116	6
54.29595034	23.45465522	6
54.53854759	23.45142562	6
54.55651736	23.45118448	6
54.68230424	23.449489	6
55.06863301	23.44419852	6
55.19440907	23.44244854	6
55.410019	23.4394165	6
56.05680233	23.43007028	6
54.70034307	23.46475916	6
54.74526629	23.46416694	6
55.05073518	23.46009599	6
55.24838319	23.45742047	6
55.48195879	23.4542157	6
55.86823695	23.44881138	6
54.34101171	23.48481647	6
54.35898217	23.48459165	6
54.39492293	23.48414126	6
55.11369244	23.47492147	6
55.16759666	23.47421333	6
55.92220489	23.46404461	6
54.1883249	23.50203877	6
54.52077896	23.49800248	6
54.88915227	23.49343266	6
55.16766333	23.48990775	6
55.20359929	23.48944846	6
54.93413837	23.50847164	6
55.67081313	23.49927823	6
55.97623718	23.49534	6
56.05708214	23.49428472	6
56.24571618	23.49180122	6
54.20641872	23.53247858	6
54.29627313	23.53146127	6
54.31424385	23.53125713	6
54.55684325	23.5284793	6
54.60176798	23.52796033	6
54.62872266	23.52764827	6
54.79044815	23.52576498	6
54.97912235	23.52354393	6
55.09591768	23.52215594	6
55.23067869	23.52054185	6
55.40137163	23.51847779	6
55.86850649	23.51271454	6
56.04816413	23.51045229	6
56.08409502	23.50999674	6
54.1525638	23.54839441	6
54.22444825	23.54761025	6
54.27836101	23.54701987	6
54.49400718	23.54463884	6
55.14988301	23.53719948	6
54.48507921	23.56017076	6
54.78158101	23.55695952	6
55.19486202	23.55238406	6
55.7787976	23.54571449	6
56.32674739	23.53922795	6
55.57223813	23.56395799	6
54.0089549	23.5957187	6
54.1437416	23.59440689	6
54.38634995	23.59201836	6
55.28481354	23.58285534	6
55.86874287	23.57661872	6
56.02145355	23.5749494	6
56.21009086	23.57286483	6
54.10784929	23.61004952	6
54.16176354	23.6095428	6
54.37741565	23.60749922	6
54.64696981	23.60490656	6
54.73681849	23.60403276	6
54.97041876	23.60173809	6
55.06026259	23.60084666	6
55.62624789	23.59511451	6
55.95862724	23.59165189	6
54.25166837	23.62403951	6
54.26065391	23.62395777	6
54.35050857	23.62313787	6
54.51224355	23.62165067	6
54.95249993	23.61752653	6
55.73410017	23.60992061	6
55.8239328	23.60902225	6
54.04504371	23.64117605	6
54.71894622	23.63524969	6
54.73691592	23.63508828	6
54.97051703	23.63297358	6
55.18614075	23.63099421	6
53.98218673	23.65696265	6
54.17088942	23.6554033	6
54.30567339	23.65427848	6
54.41349837	23.65337194	6
54.65609747	23.65131021	6
55.35688418	23.64517779	6
55.41078747	23.6446949	6
54.64715609	23.66688073	6
54.68309597	23.66658652	6
55.13232633	23.66285333	6
55.32997707	23.66117748	6
56.12051547	23.65426242	6
54.80892572	23.68110711	6
54.74607179	23.69713283	6
55.38396418	23.69227752	6
55.88704309	23.68830919	6
56.13856694	23.68627727	6
56.36313305	23.68443538	6
54.02727534	23.71764222	6
54.15307757	23.71678676	6
54.34177596	23.71549124	6
54.54843878	23.7140551	6
54.80001867	23.71228199	6
56.18352068	23.70201787	6
56.2284343	23.70166939	6
54.24296984	23.73151358	6
54.33282572	23.73092858	6
54.50354817	23.72980817	6
54.11720237	23.74762265	6
54.14415988	23.74745875	6
54.16213148	23.74734934	6
54.47662579	23.74541506	6
54.56647827	23.74485555	6
54.65632941	23.74429294	6
54.68328448	23.74412355	6
55.1145493	23.74137464	6
55.16845523	23.74102583	6
55.30321795	23.74014868	6
55.82427229	23.73668657	6
54.83605957	23.75872435	6
56.12973069	23.750688	6
54.14422019	23.77806954	6
54.26103491	23.77744267	6
54.34190529	23.77700606	6
54.35089082	23.77695741	6
54.39581828	23.77671379	6
54.47668684	23.77627357	6
54.48567217	23.77622452	6
54.719286	23.77493973	6
54.79116535	23.77454068	6
55.68060145	23.76945231	6
55.91416911	23.76806831	6
55.97705118	23.76769219	6
56.14772783	23.7666637	6
53.91061091	23.79452991	6
54.37787481	23.79220352	6
54.43178752	23.79193081	6
54.77322346	23.79018252	6
54.78220836	23.79013601	6
54.9978418	23.78901211	6
55.56384296	23.78598923	6
56.01301269	23.78351256	6
54.05441352	23.80909353	6
54.09035736	23.80892856	6
54.18920181	23.80847304	6
54.32398707	23.80784744	6
54.49471069	23.80704759	6
55.00685246	23.80459707	6
55.14161938	23.80393921	6
55.73455818	23.80097799	6
54.09038067	23.8242142	6
54.2880681	23.8233735	6
54.67443833	23.82170073	6
54.87210652	23.82082942	6
55.19554957	23.81938046	6
55.3303124	23.81876808	6
55.76153335	23.8167734	6
55.86933382	23.81626621	6
54.35098884	23.83848608	6
54.44982915	23.83809731	6
55.74358912	23.83278294	6
55.77053952	23.83266759	6
54.25216643	23.85421793	6
54.55767283	23.8531304	6
54.98894954	23.85155992	6
55.45613122	23.84981053	6
55.72564275	23.84877778	6
56.18378504	23.84698129	6
54.03652291	23.87023939	6
54.20725526	23.86970493	6
54.35102608	23.86925054	6
54.41392474	23.86905048	6
54.18031343	23.88510851	6
54.21625664	23.88500877	6
55.31242137	23.88185853	6
55.43819805	23.88148315	6
55.80652905	23.88036664	6
54.03655198	23.90077124	6
54.05452406	23.90072841	6
54.5667055	23.89948808	6
55.84247709	23.89622211	6
54.32411044	23.91545266	6
54.413966	23.91526789	6
56.30062414	23.91114011	6
54.35107705	23.93077962	6
55.18667848	23.92933853	6
55.31245793	23.92911506	6
54.41398368	23.94607955	6
56.0401392	23.94383431	6
54.50384386	23.96140093	6
54.5487705	23.96135853	6
55.36637686	23.96056596	6
55.54605577	23.9603863	6
54.44094994	23.97687606	6
54.48587705	23.97685072	6
55.11482148	23.97648847	6
55.70776637	23.97613372	6
55.7257335	23.97612276	6
54.18935382	23.9923389	6
54.33312544	23.9923122	6
54.80035946	23.99222378	6
55.17771434	23.99215049	6
55.76166966	23.9920336	6
55.98625296	23.99198749	6
54.07253682	24.00763958	6
55.20466736	24.00785481	6
55.77065315	24.00796823	6
55.38434906	24.02367115	6
55.42028517	24.02369264	6
55.7257335	24.02387724	6
54.22529119	24.03833877	6
54.65659307	24.0387437	6
54.23427111	24.05368593	6
54.30615678	24.05377943	6
54.42296917	24.05393225	6
54.61166129	24.05418142	6
54.09947537	24.06880077	6
54.44093223	24.0693718	6
55.4292508	24.07109402	6
55.49213834	24.07120724	6
55.55502523	24.0713209	6
55.56400902	24.07133717	6
56.12996101	24.07238126	6
54.09946566	24.08408981	6
54.64758414	24.08521731	6
54.65656928	24.08523611	6
55.81553936	24.08775139	6
55.82452276	24.08777161	6
56.05808655	24.08830137	6
56.07605263	24.08834245	6
54.22525607	24.09968073	6
54.54873496	24.10046774	6
54.65655738	24.10073356	6
55.15970318	24.10199768	6
55.2764989	24.10229682	6
55.64483989	24.1032547	6
55.65382354	24.10327834	6
55.6717908	24.10332566	6
55.77959323	24.10361071	6
56.22874954	24.10481957	6
54.24321391	24.11506618	6
54.95304506	24.11708503	6
55.16867341	24.11771606	6
55.60889079	24.11903104	6
55.71669428	24.11935865	6
55.73466134	24.11941347	6
54.12638265	24.13004121	6
54.25218401	24.13043664	6
54.28812677	24.13055017	6
55.50106904	24.13453303	6
55.51005289	24.13456366	6
55.55497194	24.1347171	6
55.59090695	24.13484017	6
54.27013783	24.14584548	6
54.476805	24.14657974	6
54.60259893	24.14703125	6
55.29441856	24.14957814	6
54.16228918	24.16077821	6
54.52171198	24.16218691	6
54.25212541	24.17647289	6
54.77327323	24.17873359	6
54.90804549	24.17933014	6
55.08773714	24.18013332	6
55.16859664	24.18049767	6
55.84238388	24.18360667	6
54.05441352	24.19090647	6
54.31500148	24.19211069	6
54.57557808	24.19333422	6
54.58456328	24.19337676	6
54.77324934	24.19427555	6
55.10568183	24.19588482	6
55.70760767	24.19888501	6
55.71659119	24.19893065	6
56.03100591	24.20054454	6
56.22862975	24.20157558	6
54.10830395	24.20644627	6
54.32396161	24.20752466	6
54.62946333	24.20907689	6
54.73728375	24.20963172	6
55.02479543	24.21112943	6
55.08768679	24.21146063	6
55.4470534	24.21337823	6
54.37784734	24.22318868	6
54.40480373	24.22333502	6
54.48567217	24.22377548	6
54.60248022	24.22441557	6
55.86925295	24.23166395	6
55.91416911	24.23193169	6
54.65636112	24.24020982	6
54.69230124	24.24042204	6
54.85402912	24.24138289	6
55.12356592	24.24300579	6
55.13255027	24.24306036	6
55.50988103	24.24537991	6
55.92312114	24.24798415	6
54.44966979	24.25441768	6
54.47662579	24.25458494	6
54.56647827	24.25514445	6
54.67429947	24.25581996	6
55.71647161	24.2625878	6
55.75240538	24.26282913	6
55.97698665	24.2643499	6
54.10818348	24.26761489	6
54.42268024	24.26965965	6
54.57542985	24.27066709	6
54.87193267	24.2726499	6
55.69846962	24.27837425	6
55.72542001	24.27856594	6
56.07576426	24.28108789	6
56.13864443	24.2815465	6
54.60234964	24.28632255	6
54.64727499	24.28663821	6
55.93199831	24.2960489	6
56.0038629	24.2965981	6
56.09369245	24.29728814	6
54.49448998	24.30100441	6
54.65622236	24.30219859	6
54.72810201	24.30273316	6
54.74607179	24.30286717	6
55.03358095	24.30503171	6
55.99484029	24.31255767	6
54.47648006	24.31630155	6
54.49445057	24.31644028	6
54.72806226	24.31825768	6
54.73704714	24.3183281	6
55.86903523	24.32752339	6
55.93191725	24.32805362	6
56.13852504	24.32981078	6
54.19788934	24.32949584	6
54.39557087	24.33107789	6
54.51237961	24.33202176	6
54.55730544	24.33238659	6
54.74599025	24.33392991	6
54.90771535	24.33526712	6
55.09638914	24.33684418	6
54.46741013	24.34708358	6
54.49436583	24.3473119	6
54.50335104	24.34738809	6
54.52132141	24.3475406	6
55.10532912	24.3525901	6
